-0.44127038405054075, -0.11659334992153009
-0.44288425156751265, -0.1161020942820321
-0.4413486431724839, -0.11640299596963934
-0.4414511637390245, -0.1166176700236205
-0.44165387657220867, -0.1166241574047227
-0.4415052278983563, -0.11681178420129651
-0.4430220564922777, -0.11647197228107933
-0.44304012065511966, -0.11622523382006927
-0.4413414169390362, -0.11616070647372782
-0.4393565601565265, -0.1381091515033825
-0.43974891934305016, -0.13819306248373428
-0.4415578647121226, -0.1167244910784094
-0.44170491330611295, -0.11685292453000891
-0.44163688834725817, -0.11691487130907031
-0.44135645456492006, -0.11694682087472678
-0.44300810865497486, -0.11635383189654902
-0.4429015789430622, -0.11591623643714948
-0.44149172685089527, -0.11616277636734225
-0.43802057702828634, -0.13806658937677363
-0.44288450437008475, -0.1162828911164535
-0.4413633477805794, -0.11679445871863493
-0.44168098431651215, -0.11680696522430259
-0.44148678626350274, -0.11697329742474599
-0.44139564645824086, -0.11652644608635795
-0.4377737198498677, -0.1382846911842635
-0.437921360480805, -0.13834210043032671
-0.4428877153210898, -0.11591592080540844
-0.4416650549837518, -0.11647760685449925
-0.4417397393043604, -0.1164353934637388
-0.4415940477134869, -0.11684456264905717
-0.4415936685445197, -0.11677855204930122
-0.4416377969155818, -0.11629674038145517
-0.4415628880572837, -0.1163520468211377
-0.4377176013175406, -0.1384517568460003
-0.4395089262604233, -0.1382253571279143
-0.44310553691533267, -0.11637458671556437
-0.44129903871760773, -0.11689804625854827
-0.4430737813236075, -0.1166721020525752
-0.4416401699621265, -0.11685646774709144
-0.44290430469065983, -0.11639529845722875
-0.44158897767930133, -0.11610642906062689
-0.439558688371273, -0.137783367185514
-0.4411902498463764, -0.11612116164208884
-0.4429227590135429, -0.11625920304898789
-0.4416755391676303, -0.1168906265877666
-0.4415274986563787, -0.11689797619575942
-0.4430378636793366, -0.11666061874151347
-0.4413049156116347, -0.11660600903301317
-0.4378845822524894, -0.13835625371585947
-0.43803447912247967, -0.13830094032574808
-0.43784900352976774, -0.1382358417262596
-0.4417665388668975, -0.11599972414495828
-0.4432345735645585, -0.1165729816796884
-0.44184735960317933, -0.11688886109298902
-0.44162124983709733, -0.1167867991290203
-0.4412753176103501, -0.11655909245599007
-0.4377519571181329, -0.13852362151341183
-0.4393563393309324, -0.13827010167049833
-0.44277408269645613, -0.11591015381706361
-0.44140194088998663, -0.116280317099271
-0.44314247968680814, -0.1164320854611536
-0.44171027145815, -0.11660431393064404
-0.4415442332760025, -0.11672669458802089
-0.44152384109686843, -0.11644513164662412
-0.44320513148843815, -0.11619490120940752
-0.4396208880621228, -0.13823073032923955
-0.43808937258579667, -0.13806843294463908
-0.43956651173173383, -0.138063147408044
-0.441387964842699, -0.1164024620088496
-0.4432782240275295, -0.11649872245262369
-0.4413541291872138, -0.11688932425089454
-0.44129845829823744, -0.11638571541039322
-0.43792197639790986, -0.13858719894491375
-0.4394857914826989, -0.13834831647813464
-0.437928025080287, -0.13844839313686724
-0.4377430459210208, -0.13825094611816016
-0.4416552841618311, -0.11631380944943767
-0.4416299249321956, -0.11634742959967233
-0.4412886175585069, -0.1168050965558044
-0.44336670705796766, -0.1164971068580058
-0.4415568360097269, -0.1164513281827322
-0.4378065674378049, -0.13847664751129524
-0.4391842194204968, -0.13822723405662288
-0.4410999351569824, -0.11641455645563759
-0.44319872860919696, -0.11623904205202087
-0.44148969006173766, -0.11689210718741401
-0.44163465904044463, -0.11665177352303667
-0.44162601268325546, -0.11668680281461108
-0.44155125795409633, -0.11656652341749575
-0.4431212345098231, -0.11586788888444657
-0.4412009821851653, -0.11655204024717014
-0.44292179588917674, -0.11619573606645603
-0.4413263430300162, -0.11668415580482562
-0.44256208991040585, -0.11665656338271294
-0.44278779005170166, -0.1166862591022466
-0.44297903541835076, -0.11655858936037204
-0.44123948393737983, -0.11642483808282633
-0.4412952040856461, -0.11647751044072138
-0.44144792702384483, -0.11638686664355422
-0.44151932747668493, -0.11643214353139472
-0.4416592857798151, -0.11641502770272709
-0.44303861050575805, -0.11645889533577333
-0.4416339964192779, -0.11678949333103265
-0.4428653946311089, -0.1165943079261637
-0.44136722514811266, -0.11686273694653936
-0.44285237518289267, -0.11632922094073037
-0.4393531000291358, -0.13826196622891282
-0.43945086950602036, -0.1381254198092823
-0.441174607033239, -0.11674234390731601
-0.441254459693189, -0.1167001287596611
-0.4413371427300953, -0.11678168328840113
-0.44148096817953847, -0.11643952107655646
-0.4414212830725873, -0.11647079397103265
-0.44305759119696414, -0.11606213805524378
-0.4412092440317705, -0.11634979669739419
-0.4412809532252854, -0.11647790326132532
-0.44132266389712677, -0.11668902699193132
-0.4415055266017701, -0.11695897451118072
-0.441676243948694, -0.1167696296023202
-0.4415324024608508, -0.11676597663954578
-0.4428829726308741, -0.11627457624655574
-0.44167342039834506, -0.1162656299233585
-0.44134066567091657, -0.1162857092697188
-0.4412962725806535, -0.11657718680594695
-0.4429949516990744, -0.11658591727013837
-0.44149518988382197, -0.11673813211016489
-0.4414434747844528, -0.11688275181283098
-0.44153614773845823, -0.11669818414419952
-0.4412138305787004, -0.11668015080582447
-0.4415839164975737, -0.11668381316902517
-0.4414033650571967, -0.1163092831018505
-0.4415085591014106, -0.11631310241103311
-0.4414644924718507, -0.11650105123243315
-0.4414198800054625, -0.11657371719469127
-0.441659816448221, -0.11676760215647189
-0.4412406881295075, -0.1169630903997793
-0.4414594359754219, -0.11692075707092808
-0.44101546088158877, -0.11663437021298526
-0.4414001892369485, -0.11631634806533744
-0.4413609559205314, -0.11647223769377366
-0.4413117324642447, -0.11650256186089711
-0.44142355998907834, -0.11638849949706058
-0.4418183478647819, -0.11661061591187714
-0.44143176457881117, -0.11673373234876543
-0.4430270545859077, -0.11632748819526353
-0.43764788017372924, -0.13845924473974508
-0.4428549705901634, -0.11615441399320481
-0.44274858218602986, -0.11626312114567106
-0.4428675972808007, -0.11604362225344024
-0.4431143089382801, -0.11653144093730242
-0.44294510571464935, -0.11644045365575727
-0.44144374130609937, -0.11679528405044544
-0.4431191785334791, -0.1163452846457464
-0.4428848059309958, -0.11639889455500052
-0.4430961171982223, -0.11596092616637216
-0.43802743323440163, -0.138318696764152
-0.43977057402250724, -0.13816129159714338
-0.44147546958356354, -0.11650848053577446
-0.44282969187506355, -0.11643308166676675
-0.44153054921182194, -0.11704407032460065
-0.44170706922690833, -0.11687301168394967
-0.4414078803890703, -0.11666523126034183
-0.44133449099865896, -0.11643616804777994
-0.4414350606126524, -0.11598254163958492
-0.43771784253785445, -0.13835455072878403
-0.4431811553035741, -0.11612070762480417
-0.44145881655871394, -0.11687722265372061
-0.4429760691720845, -0.11672370485807558
-0.4416492963783178, -0.11676038042534274
-0.4414641892859825, -0.11653673826669211
-0.43794010634118435, -0.1382931876438228
-0.43751807914438556, -0.13853856642044318
-0.44133289259787806, -0.11619151106485756
-0.44114686330354574, -0.11643651970866402
-0.44297257267366885, -0.11646994485037516
-0.44148486384927216, -0.11692669708629186
-0.4433570371781566, -0.11643440767951761
-0.4412820061152955, -0.1165401604847108
-0.4427769702640754, -0.11641836397024492
-0.4395300262579455, -0.13807392064218388
-0.4377209272395073, -0.1382613721508897
-0.44250371080729756, -0.11621227449163357
-0.442788297134522, -0.11639542277528715
-0.44146073685112763, -0.11659325933023731
-0.4431000206779387, -0.11665202123729412
-0.44157875968502885, -0.11693570878599087
-0.4414722594628562, -0.11663494703778521
-0.44314404677178687, -0.11605893431711971
-0.4397115313729052, -0.13813677724430326
-0.4378538028306558, -0.13829655029364496
-0.44146990247712903, -0.11636150611018076
-0.441567423890779, -0.11678102279270139
-0.44163448156784685, -0.11696704264302259
-0.44166032588228266, -0.11694835715967451
-0.44150218207591885, -0.11657750360252207
-0.4376724630833845, -0.13852126880913485
-0.44124837710333664, -0.11638216402512894
-0.44262182541635703, -0.11595723722076692
-0.44309820216413304, -0.11610423933874475
-0.4430268173404419, -0.11662447534223726
-0.4419195487534575, -0.1164994619000964
-0.44196783383333427, -0.1166401886120531
-0.44185950492837545, -0.11640024671786646
-0.4379499286001861, -0.13825470732027045
-0.4379916906188095, -0.13805781664943345
-0.43957291690923994, -0.13831873925850036
-0.44278599918871303, -0.11628133855151429
-0.44282510881514153, -0.11642105996939565
-0.4430145252390298, -0.1164377059726078
-0.44286683434083296, -0.11653970287403627
-0.441431814972067, -0.1168076596118953
-0.44158125340802346, -0.11621863735523277
-0.44150504963529125, -0.11619095750167346
-0.4381541963164946, -0.1383102022665661
-0.441584832930229, -0.11596147018351328
-0.44317489119183967, -0.11627256635419667
-0.4415191419901696, -0.11670033901414709
-0.44279115724242274, -0.11663093794082188
-0.44267263785413574, -0.11647219100286939
-0.44263915893489997, -0.11638370101593806
-0.4429083995831932, -0.11605764480731756
-0.44274860033820285, -0.11594106332650524
-0.43794984131826625, -0.13829682215111894
-0.4414779033180548, -0.11654168371774218
-0.4417088285541742, -0.11655054854017159
-0.44323957806199904, -0.11656522553862234
-0.4419194759564333, -0.116411590204922
-0.4413962196930049, -0.11642129815165662
-0.442988574634427, -0.11617105661051093
-0.44128467015077444, -0.11646659115274331
-0.43774942193007615, -0.1383105836878364
-0.4378435360677447, -0.13826878608029472
-0.4415721656395118, -0.11676789686780718
-0.44317531216496625, -0.1164271961408213
-0.44154366642490017, -0.11657781359425716
-0.44183877751118944, -0.11653488788442451
-0.4416515793164091, -0.11638986277034896
-0.4416696850354928, -0.11589444231553045
-0.441788586155605, -0.11619032512459158
-0.44316381288034845, -0.11631176484814365
-0.4428796567238303, -0.11632522230348884
-0.44125388026390483, -0.1166192181425297
-0.443061013759753, -0.11655770122500936
-0.4410489578845245, -0.116723885986635
-0.4430552144117874, -0.11631250876032001
-0.4411552513748667, -0.11636843807068901
-0.4377866872060835, -0.13829892483307835
-0.4430773467788892, -0.11632317945503104
-0.44162999897558886, -0.11667786751171452
-0.44146250118213476, -0.11668031124696715
-0.4415361878489966, -0.11689883688051372
-0.44182864437705843, -0.11676640209970462
-0.44317843404697405, -0.1164790247873567
-0.43979204394487953, -0.13810878834799625
-0.4411250297644883, -0.11606212498633359
-0.43793989072728423, -0.13844578497193205
-0.44150158610508533, -0.11639147179946625
-0.44177864223924684, -0.11687554609061623
-0.4415062198992098, -0.1170933193091777
-0.4416548476151044, -0.11651273993024754
-0.44142084597468706, -0.11664228997507826
-0.44124370869985796, -0.11637315290845399
-0.4399337831380889, -0.13788462383005984
-0.43969009653302027, -0.13794275761866273
-0.4397395490523497, -0.13781669346892306
-0.44330575586603255, -0.11608968230865102
-0.4416000651732114, -0.11680170082987702
-0.441764455680126, -0.11698406860930086
-0.4417109708660772, -0.11680390723205153
-0.44132541404019987, -0.11659860027420764
-0.43940798551437915, -0.13820126203834776
-0.44136286542991493, -0.11640007344541495
-0.44146312460879933, -0.11631589825796522
-0.4417197941146486, -0.11627113810409379
-0.4415898126662979, -0.1167591926533115
-0.4419116085676279, -0.11684013590466424
-0.44168005023689455, -0.11657542629357161
-0.44168454545160996, -0.1162886375143155
-0.44139524243931055, -0.11628601972005002
-0.4412973275024129, -0.11623187707876058
-0.4416534699229475, -0.11618331889963444
-0.443111207784036, -0.11633690466938525
-0.4415178984691721, -0.11666208986670286
-0.4416932364170401, -0.11686424954408578
-0.441501838147283, -0.1169241956934099
-0.4415252131853652, -0.11640580634796331
-0.4429609982201805, -0.11588365281121642
-0.44289025711256913, -0.11598227079851571
-0.44157652043867024, -0.11636511277992859
-0.44154066781577755, -0.11631452129671277
-0.441687740621462, -0.11655238374545587
-0.44325535752818507, -0.11686034327519966
-0.44150981386609467, -0.11670077079643887
-0.443026335955732, -0.11633058107093615
-0.4414581436661689, -0.11646784598502313
-0.44142313387566695, -0.11634793928087274
-0.44133973213276045, -0.11613116315521964
-0.44139415961812656, -0.11645947932559303
-0.44334805829871826, -0.1163472033869265
-0.44164210422117167, -0.11669843302296208
-0.44180227494109264, -0.11685572712659327
-0.44187350073845294, -0.11696174779860474
-0.44174485340421293, -0.11654208239419335
-0.439682113730613, -0.13823951811430343
-0.44260166783278176, -0.11603452229675734
-0.4429286139475033, -0.11606240775045439
-0.4429243880823577, -0.11601778356335664
-0.44300189026379644, -0.1165232309880544
-0.4414486305843165, -0.11701086277614105
-0.44140809138930304, -0.11703225304844692
-0.44167580016262253, -0.11639005040660624
-0.4380163832623991, -0.13844285240681808
-0.43782236036288963, -0.1383586441365807
-0.4379782838676101, -0.13813663140926855
-0.44146453344524483, -0.11666263585049036
-0.44146310150317436, -0.1166794373218374
-0.4434829409034336, -0.11641737768283088
-0.4414580557357974, -0.11671335008470272
-0.4411389164614891, -0.11649544075065815
-0.4428017007536824, -0.11642957699663646
-0.4376099898543292, -0.1383344359995567
-0.4428398177580929, -0.1161617431003745
-0.44133775788021373, -0.11640595212831925
-0.44146869519719206, -0.11666525249570774
-0.4417976975362735, -0.11685677516420412
-0.44192332248109145, -0.11668626914413444
-0.441759962574423, -0.11640894733175206
-0.44150469079522264, -0.1163741284333095
-0.4380871647347976, -0.1381426836577475
-0.44311720597529686, -0.11571259801438616
-0.4431543252323783, -0.11620668656625255
-0.44151138440279003, -0.11658084788741865
-0.4431370545878093, -0.11673452049490673
-0.4412835484560589, -0.11669629405331876
-0.4431120397570606, -0.11646752787897414
-0.4415531736152682, -0.11639738191502803
-0.43813303523838387, -0.13848989094465725
-0.44152808204908606, -0.11632525029310037
-0.44159453824642875, -0.1165517538921043
-0.44171018717028177, -0.11663312398170517
-0.44325948022494127, -0.11657484924130687
-0.4431929540427865, -0.11679522622800878
-0.4430511577277795, -0.11627782821995838
-0.4431568860190168, -0.11636354710233708
-0.44274285026622856, -0.11637871511300389
-0.4426372080768802, -0.11629778760291443
-0.43950426358203704, -0.13852462225780748
-0.44282273120863325, -0.11653356633203273
-0.4415591885831751, -0.11682820161261354
-0.4416240641842949, -0.11687131767974802
-0.44312887426622793, -0.11635241284621373
-0.4432739931834983, -0.11621877849494672
-0.4379503661163769, -0.13804229290748513
-0.43812576126839986, -0.13815181527248335
-0.44137383314145706, -0.11616266233705907
-0.4415677484131973, -0.11642155284427276
-0.4413389104091091, -0.11654342952933731
-0.44292411557090133, -0.11653069064819555
-0.4430630058205129, -0.11664294711720626
-0.4430946076861027, -0.11604477719360777
-0.4426999119101014, -0.11589607530600135
-0.43961887533998073, -0.1380668514223418
-0.4429953793282242, -0.11596604589249486
-0.44175529437715394, -0.11616893609174347
-0.44176096336327353, -0.11651975468470842
-0.44163588118820846, -0.11665520681129879
-0.4418404854113638, -0.11658189454100772
-0.44156018225807764, -0.11651313892980797
-0.44139854093761555, -0.11635331321195702
-0.44149305594339844, -0.11621640560827878
-0.44144750410264505, -0.11630376440491509
-0.44111950280154477, -0.11671091067523129
-0.4415116411622974, -0.11658718998412945
-0.4416182133361795, -0.11667019530819095
-0.44162132680097027, -0.1166088991183003
-0.44182782990484676, -0.11648876597546233
-0.44327942334604753, -0.11602046792072541
-0.44154723296921333, -0.11605483269428116
-0.44121911466199637, -0.11645855472259446
-0.44148518383729896, -0.11649480443444694
-0.44325526243912616, -0.11649913588897318
-0.4433252769228972, -0.11659915825994258
-0.44170266666114455, -0.11662032930948034
-0.44158124310951646, -0.11668616299954188
-0.4429355357153397, -0.11623052168550048
-0.44162357195906654, -0.11660391029596949
-0.44146890158747204, -0.11633499155480712
-0.4398813411708859, -0.13791845906465727
-0.44148072331633353, -0.11648674721863113
-0.4414107354335751, -0.1166240890722983
-0.441593851127228, -0.11655411722137211
-0.44165084279643146, -0.11680132778255087
-0.4430874176637657, -0.11640769442043446
-0.44172620722327066, -0.11648819770596752
-0.4413778036784838, -0.11624799390086694
-0.44151443526981554, -0.11633781323756255
-0.4412831292255552, -0.11643452183315606
-0.4415755664581863, -0.11644956852849
-0.441611809199265, -0.11666279612737003
-0.4417380007203176, -0.11655795236061806
-0.44142378635327095, -0.11649935287280379
-0.4430285429345746, -0.11603362947778807
-0.44297676243217815, -0.11598480809407748
-0.4414581294168698, -0.11647025818928432
-0.44277962496964535, -0.11603912092394338
-0.4428728536626417, -0.11658841741389606
-0.44147225774731547, -0.11669648914575483
-0.4432702169650218, -0.11641335223187738
-0.4413495216481466, -0.11656616930175938
-0.44164603936930097, -0.1164933032488403
-0.4412398470917689, -0.11654098421213444
-0.4413041457696698, -0.11623190415730719
-0.4414263184078405, -0.11634095105754404
-0.4416714304044525, -0.11654656608124973
-0.4416314790889967, -0.11649039989784113
-0.44179294037664496, -0.11665129442161537
-0.44150402376195363, -0.11680381796236657
-0.44151770855731554, -0.11646215370099618
-0.4428485692293212, -0.11587973239226815
-0.44264882635219926, -0.11623916162822129
-0.4427402388232871, -0.11608705437315153
-0.44301702619397976, -0.11613633753139882
-0.44319247784122184, -0.11614636310577832
-0.44154362291617094, -0.11674686645299999
-0.4416684252999214, -0.11669748602798949
-0.4415637850232073, -0.11644397109284693
-0.4414220672072038, -0.11637042532576276
-0.44146130181683796, -0.1163060363279726
-0.442795851333959, -0.11609758647314615
-0.44292803329683966, -0.11621875154505247
-0.4414530457527302, -0.11665652870684914
-0.443123137214749, -0.11648923208642825
-0.44147040425479306, -0.11684952695799805
-0.44193719767100065, -0.11680788270309089
-0.4430003009545756, -0.11642812782583321
-0.4431592988245581, -0.11627734070135895
-0.44133288913163166, -0.11617097858701096
-0.4414448583661589, -0.1165514808248531
-0.441627023953242, -0.1164629039276287
-0.4419092133801922, -0.11654428909542629
-0.4431296668714482, -0.1165058920696566
-0.4430792431123888, -0.11655490419282787
-0.4413930979899876, -0.11672896606205073
-0.44287917598725207, -0.1162987617121458
-0.4417079009660531, -0.11629847781467924
-0.43939312412110937, -0.13802624363047175
-0.4395080166381753, -0.13826307243173952
-0.4415281083718995, -0.1165262637204194
-0.44148655762580963, -0.11690841478113542
-0.4418328214464224, -0.11692402008532032
-0.4430789867723703, -0.11666714942220867
-0.4413220330977994, -0.1164792804946032
-0.4412665581473364, -0.11646162169012973
-0.44135305376845807, -0.11614506714250043
-0.4428359105756064, -0.11608728164789757
-0.44153729826940097, -0.11634039425849756
-0.4415862507888045, -0.1166124085123912
-0.4417850177638267, -0.11660820060233094
-0.44332875415953454, -0.11668141406850646
-0.44123808638622236, -0.11669857355227399
-0.44303771861140356, -0.11636570886370985
-0.44118644676222346, -0.1166074081668092
-0.43943061987994864, -0.13828356081179796
-0.44135997741829613, -0.11612138192479954
-0.4412060489508152, -0.11669567003746346
-0.44310849422952414, -0.11667258222334617
-0.4432897685113461, -0.11672164968192403
-0.4412508646939139, -0.11669898285076336
-0.44274512689615775, -0.11641486787618575
-0.4412313455497254, -0.11627871693471185
-0.4415572883199467, -0.11621453065781895
-0.4397375271269023, -0.13809375660063122
-0.4431054275685504, -0.11619923183833174
-0.4416867742260713, -0.11677973724975596
-0.44158261283242434, -0.11704033633957774
-0.4414535930077077, -0.11679040783105755
-0.44134202738272993, -0.11686913402798838
-0.44161648584443997, -0.1163412100404527
-0.43959578419662626, -0.1378775004673977
-0.44134671274984427, -0.11629417955965307
-0.443291677826035, -0.11618777735140673
-0.44164530953308806, -0.11669548195361736
-0.44156731940992294, -0.11683789083148302
-0.44314952421884146, -0.11680791004517595
-0.44139391331949107, -0.11663836306242259
-0.443012786070357, -0.11624664398047209
-0.44284967875354697, -0.1160074898142441
-0.4377382103732338, -0.13842169891652686
-0.44135679476075873, -0.11656202775277562
-0.4430440709080762, -0.1162511207336582
-0.44147488577955607, -0.1165627680282838
-0.4430633813400135, -0.11658070927218628
-0.44147371177189004, -0.11667812654758825
-0.44166281309487765, -0.11627596600599255
-0.44171508579014057, -0.11631053808672494
-0.44290822741948294, -0.11598380998262603
-0.4395578449146704, -0.13813031114680083
-0.4411766763568648, -0.11644157501942727
-0.4432767276933074, -0.11635229097806457
-0.441434322815433, -0.11668537622119655
-0.44162060392874203, -0.11651211598917788
-0.44329045024284897, -0.11614563297950252
-0.44309596343103574, -0.11619600702843189
-0.4380198644729735, -0.13825267579915052
-0.44292354621953045, -0.11594944591740358
-0.44293378702279473, -0.11618656786289167
-0.4416158567206046, -0.1166163660124396
-0.4418145022873583, -0.1166706147407893
-0.44161849976508943, -0.11657182666284933
-0.4415885066385636, -0.11638786388305472
-0.4382049255968537, -0.1383207705080732
-0.4417258547711799, -0.11638939614335203
-0.4415050034055482, -0.11652470822347079
-0.44307211389612994, -0.11619999837686759
-0.44146286021814735, -0.11674713812350472
-0.4416311845189727, -0.1169047768144783
-0.44160099611231096, -0.1165154285719772
-0.4415679081902567, -0.11660103786497929
-0.4428752871751966, -0.11631936673548861
-0.44144023637908997, -0.11627398535914828
-0.443302035113799, -0.11593980962512852
-0.4430838032583308, -0.11625054795204588
-0.4415264824794299, -0.11662747893613831
-0.4416945123845455, -0.11661544087956893
-0.44324222218953824, -0.11662307228232233
-0.441511760910585, -0.11675298999868276
-0.44147431687011734, -0.1161596979236233
-0.4376969948112459, -0.13828227989449254
-0.44133814078224676, -0.1165106527610319
-0.4416289339948019, -0.11675629777920472
-0.4417540044871075, -0.11659710338171236
-0.4416694924966389, -0.11681300456355206
-0.4414337632961067, -0.11650671353567948
-0.44158020199406256, -0.11614198434852506
-0.4416081325270362, -0.11616064643874062
-0.4377521360024782, -0.13839414250887397
-0.4413514850327129, -0.1160598428583767
-0.44150825474116906, -0.1162546982629011
-0.4414835324886623, -0.11700789112947241
-0.44166428615841846, -0.11658891864996021
-0.4416169775003105, -0.1165932354197139
-0.4415062622216658, -0.11658398229394698
-0.441453301030947, -0.11621554135097072
-0.441414393431865, -0.11574260876170783
-0.44157837592784244, -0.1160048572498267
-0.44322272257889384, -0.11604743562275015
-0.441711356412481, -0.11655850274200726
-0.4418789259330682, -0.1164528844401173
-0.44314000056541675, -0.1162193454243257
-0.44296118736424206, -0.11604485466741221
-0.44278522816148286, -0.11637091753810543
-0.44131227027326775, -0.11621350118043888
-0.44151678374145586, -0.11639726021922318
-0.4415713113854997, -0.11610080513656451
-0.44144446379585006, -0.11664409317547285
-0.4416102394247855, -0.11641478465035894
-0.44189422958307895, -0.1163982689226836
-0.44163352146941576, -0.11656914164769683
-0.44161420417522895, -0.11629557860361697
-0.43969286364954147, -0.13777350011204742
-0.441276582031954, -0.1164403338913007
-0.4430547759018857, -0.11623896460611735
-0.4430975235756598, -0.11623117557435658
-0.44162901421425527, -0.1170466145097783
-0.4433298235880744, -0.11650590015400257
-0.443420262051659, -0.11615617054700088
-0.4383132552597573, -0.13808916916783348
-0.4381272841305658, -0.13802306482586366
-0.43974502078124644, -0.13779618072911481
-0.4414640652662332, -0.11647958989434458
-0.44309954071826924, -0.11629904507921886
-0.4419101259227831, -0.11708174150406041
-0.4417563980625868, -0.11646705680778116
-0.44190253214904957, -0.11625378510472174
-0.4382375758196472, -0.13814127926462283
-0.43817459932481234, -0.1383136523280566
-0.43982970727914944, -0.13806713318030173
-0.4416961823240374, -0.1161885164817194
-0.44178889241050046, -0.11654915269254613
-0.44307440133209347, -0.11662259477822484
-0.44176805165398136, -0.11696588076703937
-0.4433139454990211, -0.1160021041447491
-0.4416567234320949, -0.11633323760949599
-0.44319458434135167, -0.11610322515644478
-0.44161948483135716, -0.11601195175263243
-0.4432304528059581, -0.11607015131617282
-0.44146510069757816, -0.11664685210483526
-0.44153531066202933, -0.11652764762218955
-0.4415703085287119, -0.11670810257624538
-0.4430678222865307, -0.1166463017965094
-0.44137653697487544, -0.11633451374017918
-0.44160752264913433, -0.1161785624003937
-0.44308672320898784, -0.11580574439308787
-0.44154634580817703, -0.11609831539595233
-0.4431986190695145, -0.11604961657575959
-0.44193232570906826, -0.11655411226864147
-0.4416287284964695, -0.1166642705251933
-0.44153315329813986, -0.11669726964972663
-0.44152820616233235, -0.11648206393442527
-0.441245127942384, -0.11647669907482792
-0.4396401548108822, -0.13802236474275995
-0.4430376470575465, -0.11594381113736661
-0.4431670909582377, -0.11631042310957397
-0.4431186871835774, -0.11621287369423366
-0.44162114178355216, -0.1166632781656647
-0.44306803049050447, -0.11649297312967802
-0.44139746461739565, -0.11668450882862366
-0.44150391515451554, -0.11638346868962221
-0.4430745451361202, -0.11607208184828641
-0.4415284923092413, -0.11614936306398499
-0.44199552545561666, -0.11618166133089429
-0.44329796080978096, -0.11629281874191431
-0.4418517556759499, -0.11676881322682041
-0.4432312196824201, -0.11627582981585963
-0.44316322519926804, -0.11624652776744605
-0.44129446276499945, -0.1164277471982029
-0.4413467645917442, -0.11625809631495178
-0.4429348183347231, -0.11598872579669418
-0.44277528389557874, -0.11639582505069536
-0.44148451079899287, -0.11674403262331763
-0.4418388114795349, -0.1166464103799249
-0.4418816589940822, -0.11675587019595222
-0.44167706279916774, -0.11659018496513968
-0.43802122795730614, -0.13827881244099868
-0.44171716869209726, -0.11617707081426258
-0.43797030376642837, -0.13827261847795194
-0.44139325883494795, -0.11629516020911934
-0.4430731545358438, -0.11637323455294177
-0.44321442110802073, -0.1166247822096772
-0.4431185664809329, -0.1165703404378978
-0.443024779266591, -0.11644661298036223
-0.4418219237736138, -0.11656739760552903
-0.4416473287793133, -0.11652548193501845
-0.4380090396442173, -0.1382120212295876
-0.44184461824061816, -0.11629852163811003
-0.4418780294890358, -0.11607382476504265
-0.4415409153695197, -0.11652409061868065
-0.4433142239922325, -0.11661164179918014
-0.44321737025191865, -0.11646421829029202
-0.4429097508293148, -0.11637554863669784
-0.44111618596669955, -0.11647663228270101
-0.439613836792036, -0.13811621943204147
-0.4394480958974881, -0.13820467593290228
-0.4398059368429261, -0.13805145788649922
-0.44150039750044345, -0.1165041919687782
-0.44144476019039897, -0.11653645227389813
-0.4417460598675426, -0.11667631516384908
-0.44152090316521286, -0.11664517279532735
-0.4399128765194071, -0.13820470265283039
-0.4428039335577571, -0.11612220553325288
-0.44291585575207915, -0.11609689074560187
-0.4431005303873215, -0.11619410702474015
-0.4412983081356618, -0.1162603198841632
-0.4413307784107591, -0.1165431862236531
-0.4430203559694153, -0.11658348836081046
-0.44157749171282656, -0.11651759597708666
-0.44130576270464034, -0.11650345726936173
-0.441581581187815, -0.11627622571350094
-0.44158029702848056, -0.116271073389766
-0.4430358662421356, -0.11596026097346096
-0.4425069499165632, -0.11630443379749116
-0.44297849266412254, -0.11612146090222063
-0.4427750012623102, -0.11613997516614774
-0.4428865997518894, -0.11618368497908857
-0.4430397071243799, -0.11652329597622611
-0.44294728781029563, -0.1162293650034007
-0.44147450691501655, -0.11642691463574423
-0.4413036132291585, -0.11619912901890175
-0.44174041047815177, -0.11625901382118137
-0.44131419465390914, -0.11636756211506434
-0.44322608882256415, -0.11610434490021501
-0.443365195351678, -0.11632988601434151
-0.4430645841591755, -0.11643201623669008
-0.44139322531490777, -0.11622052074779983
-0.44311208798586216, -0.11631055972339584
-0.4415476688713967, -0.1162531270209705
-0.4428819039399452, -0.11633518107243972
-0.4430237068175262, -0.11626527746414259
-0.4413321942695841, -0.11638414517381512
-0.4429988162881539, -0.11626227758238197
-0.4418182036703351, -0.1163611026499018
-0.44162551381324394, -0.11639947809561482
-0.44151782461156835, -0.11637425892602303
-0.44159236258850476, -0.11619889000495288
-0.4415512292362026, -0.11620025994377949
-0.44291208622111394, -0.11606901992986861
-0.4429973083192897, -0.11596781662270444
-0.4414487458855663, -0.1162989820186552
-0.4427697932399965, -0.11638683426066211
-0.4413167238135343, -0.11671208182002817
-0.4430915788203246, -0.11644446145402512
-0.44174822158370686, -0.11663638558283965
-0.44138251211163204, -0.11638644931663418
-0.44177043138650496, -0.11642066331761208
-0.44184153845401447, -0.11629192594881396
-0.4433327548515991, -0.1162494817563944
-0.4417278385604899, -0.11650440204991888
-0.44139056796504406, -0.11627397709218157
-0.4430437995687649, -0.11643119433000738
-0.44152438296183183, -0.11656757167154692
-0.4431913598563127, -0.1163876034310701
-0.4414502227350356, -0.11648100199917256
